Sales,custID,Week_Num
64.31446640348304,673,150
64.83271533933157,673,151
65.35103070964146,673,152
65.24217434956199,673,153
65.76062237674205,673,154
66.27913696006487,673,155
66.79771803868994,673,156
73.12462528006938,678,147
73.48531096038266,678,148
92.80594411701043,678,149
93.16675121317758,678,150
93.52761921366948,678,151
93.88854781606187,678,152
93.62229934045013,678,153
93.98334969243058,678,154
94.34446094873567,678,155
94.70563298946331,678,156
91.68629783970562,716,147
92.28986157324016,716,148
111.85347468308021,716,149
112.45736342039811,716,150
113.06141484212958,716,151
113.66562928200881,716,152
113.64276866733542,716,153
114.24730920613013,716,154
114.85201312811671,716,155
115.4568802525522,716,156
60.41685252902391,740,147
61.0244170489608,740,148
80.5919722439071,740,149
81.19974451624648,740,150
81.80762065002182,740,151
82.41560097896706,740,152
82.39644718701936,740,153
83.00463569425176,740,154
83.61292842796422,740,155
84.22132553936865,740,156
69.89699705443581,762,147
70.50508636336826,762,148
90.07321166365739,762,149
90.68159935768688,762,150
91.29013613912844,762,151
91.89882228087515,762,152
91.88042007349156,762,153
92.48940548341488,762,154
93.09854067952801,762,155
93.70782593472472,762,156
277.5360900710839,9,147
278.81689405203633,9,148
299.057851589273,9,149
300.33918887312575,9,150
301.6207943509685,9,151
302.90266651068123,9,152
303.55756573613326,9,153
304.83997144210844,9,154
306.12264534207407,9,155
307.40558465515187,9,156
333.62517274063794,131,147
334.77940090736865,131,148
354.8937645943024,131,149
356.04849011345414,131,150
357.20346446091844,131,151
358.35868781921727,131,152
358.8869221451805,131,153
360.0426439510329,131,154
361.19861355980356,131,155
362.3548342999352,131,156
189.74078226799884,281,147
189.9554331863801,281,148
209.13020324992704,281,149
209.3453218557329,281,150
209.56067448777276,281,151
209.77626277984837,281,152
209.36484723751028,281,153
209.5809042513015,281,154
209.7971972293317,281,155
210.01372496368458,281,156
235.39320056972474,507,147
235.85324763576227,507,148
255.27336186349794,507,149
255.7337741013066,507,150
256.1943683818822,507,151
256.65514639986804,507,152
256.4888701120931,507,153
256.95001451866347,507,154
257.4113415155671,507,155
257.8728543095667,507,156
291.92063125302457,514,147
292.42645597564206,514,148
311.8922646654978,514,149
312.39828345208343,514,150
312.904399331494,514,151
313.41061091329084,514,152
313.2896816664238,514,153
313.7960877380742,514,154
314.302591267593,514,155
314.80919068202047,514,156
143.37275695247854,574,147
144.0907136790338,574,148
163.76869157991382,574,149
164.48691660386658,574,150
165.20527611025204,574,151
165.9237700695394,574,152
166.0151605289309,574,153
166.73392357654416,574,154
167.4528214107945,574,155
168.1718540629904,574,156
343.29312938744306,600,147
345.1048762524656,600,148
365.8771666053731,600,149
367.69022984325966,600,150
369.5039503030239,600,151
371.31833113058747,600,152
372.5061316844253,600,153
374.32183131848024,600,154
376.13819084250554,600,155
377.9552105607054,600,156
159.2256976599275,606,147
160.00594021430732,606,148
179.74637390661303,606,149
180.52722495848445,606,150
181.3083804581687,606,151
182.0898411339739,606,152
182.24436897404087,606,153
183.02644055143435,606,154
183.80881806634704,606,155
184.59150194466417,606,156
161.55504855776917,660,147
162.57418986987454,660,148
182.55352020779696,660,149
183.57326588354817,660,150
184.59331401490613,660,151
185.61366478439163,660,152
186.00708051210108,660,153
187.02803725662125,660,154
188.04929742841887,660,155
189.07086105880467,660,156
524.2774133874045,707,147
525.4240405989149,707,148
545.5308427358832,707,149
546.6780508292059,707,150
547.8255489115772,707,151
548.9733387993238,707,152
549.4941826317927,707,153
550.6425553482522,707,154
551.7912205393322,707,155
552.9401785700766,707,156
52.18194889783581,39,147
52.6239783711012,39,148
72.02589629174145,39,149
72.46792894045916,39,150
72.90996310129685,39,151
73.35199862304262,39,152
73.16679770411042,39,153
73.60883640130851,39,154
74.0508766106268,39,155
74.49291833206507,39,156
189.71275534417032,57,147
190.69200343163698,57,148
210.63132343869552,57,149
211.61094137315422,57,150
212.59074580406946,57,151
213.57073376804215,57,152
213.92367024614236,57,153
214.9040298734301,57,154
215.884574667577,57,155
216.86530620154304,57,156
47.844007632809394,66,147
48.137404655408545,66,148
67.39074123682212,66,149
67.68424299206367,66,150
67.97779728049352,66,151
68.27140398043014,66,152
67.93782474628017,66,153
68.23153608848793,66,154
68.52529953977853,66,155
68.81911537304529,66,156
49.322635079001316,74,147
49.84847915657133,74,148
69.33428162410314,74,149
69.86026861108712,74,150
70.38632723530031,74,151
70.91245758711375,74,152
70.81142132093396,74,153
71.3376947056222,74,154
71.8640399395922,74,155
72.39045699331314,74,156
67.24211019890959,80,147
67.7286839697988,80,148
87.17521365253879,80,149
87.66192555914154,80,150
88.14870650318107,80,151
88.63555651596698,80,152
88.49523758386044,80,153
88.98222576366993,80,154
89.46928322427857,80,155
89.95640996568636,80,156
141.55320556012202,93,147
142.06164454627128,93,148
161.530015154264,93,149
162.0385435135895,93,150
162.54711671071573,93,151
163.0557345040586,93,152
162.9371589408197,93,153
163.44586638023225,93,154
163.9546184767023,93,155
164.46341547181328,93,156
35.89172462980025,97,147
36.058456777730385,97,148
55.185377226843,97,149
55.352711741584244,97,150
55.52034669452178,97,151
55.68828191825469,97,152
55.22927882204738,97,153
55.39781321863393,97,154
55.566646669202214,97,155
55.73577873274644,97,156
41.029562221837296,146,147
41.44833078260467,146,148
60.826986232907416,146,149
61.245754839038455,146,150
61.66452352113129,146,151
62.083292172625875,146,152
61.87482279607207,146,153
62.29359153864982,146,154
62.71236038743177,146,155
63.131129175373076,146,156
61.066212179219974,190,147
61.462231112453196,190,148
80.81822680966661,190,149
81.21442535463143,190,150
81.6107136977231,190,151
82.00709179322257,190,152
81.77632155224069,190,153
82.17287916732107,190,154
82.56952644337002,190,155
82.96626344087247,190,156
76.42850751388721,217,147
76.8147999945993,217,148
96.16105880049906,217,149
96.54751000023657,217,150
96.93404028748319,217,151
97.32065002550348,217,152
97.08010095907525,217,153
97.46686929621887,217,154
97.85371699376503,217,155
98.24064405171339,217,156
46.93900762218175,249,147
47.393135282366075,249,148
66.80722744109437,249,149
67.26151033441715,249,150
67.71587088246838,249,151
68.17030907012634,249,152
67.99758679338106,249,153
68.45218035169205,249,154
68.906851641049,249,155
69.36160064633054,249,156
54.062148933457934,260,147
54.45867903014687,260,148
73.81510281184728,260,149
74.21164640804909,260,150
74.60819666363625,260,151
75.00475388103268,260,152
74.77407944175116,260,153
75.17065000744856,260,154
75.56722717169032,260,155
75.96381114652934,260,156
81.26923020875108,266,147
81.87647368273952,266,148
101.44375689245521,266,149
102.05130599869892,266,150
102.65900805840658,266,151
103.2668633444714,266,152
103.2476337233528,266,153
103.85579573680525,266,154
104.46411119044694,266,155
105.07258026680006,266,156
62.0067445081977,280,147
62.57720856517767,280,148
82.10774461340225,280,149
82.67857860161871,280,150
83.24959801086857,280,151
83.82080266040953,280,152
83.76495499201769,280,153
84.33653118418306,280,154
84.90829337625814,280,155
85.4802417802955,280,156
71.4475069473126,286,147
71.9214093339524,286,148
91.35529104826765,286,149
91.82937806853693,286,150
92.30355739085564,286,151
92.77782898569308,286,152
92.62495505146296,286,153
93.09941164497388,286,154
93.57396078389684,286,155
94.04860240739129,286,156
52.612005167493635,290,147
53.09170876340613,290,148
72.53136488828386,290,149
73.01120009572264,290,150
73.49110101855308,290,151
73.97106802003987,290,152
73.82386263290823,290,153
74.303961489284,290,154
74.78412618273273,290,155
75.2643570156788,290,156
119.77490612790166,296,147
120.12925714005632,296,148
139.4434990904956,296,149
139.79785780628458,296,150
140.1522205251033,296,151
140.50658703489808,296,152
140.23371944371183,296,153
140.58809380835305,296,154
140.942471963971,296,155
141.29685403224676,296,156
71.92795104773586,334,147
72.42474909321663,334,148
91.88145390623379,334,149
92.37829161627769,334,150
92.87514921944398,334,151
93.37202671573243,334,152
93.2416857890803,334,153
93.73860301077264,334,154
94.23553997437534,334,155
94.73249677025956,334,156
114.91315765974332,342,147
115.55785567378962,342,148
135.1624905077931,342,149
135.8072883520847,342,150
136.4521362027599,342,151
137.0970340893491,342,152
137.11474387831208,342,153
137.7597417776683,342,154
138.40478968340858,342,155
139.04988768590397,342,156
212.68222045855828,350,147
212.58203276105633,350,148
231.44189233090037,350,149
231.3420207003801,350,150
231.24230940195048,350,151
231.14275686265182,350,152
230.41612358803332,350,153
230.3168872373967,350,154
230.21780813377018,350,155
230.11888948391606,350,156
56.42881241171267,394,147
56.862680747496256,394,148
76.25643723534813,394,149
76.69030809513004,394,150
77.12418032293772,394,151
77.55805370671806,394,152
77.36469029367322,394,153
77.7985662014521,394,154
78.23244341641589,394,155
78.6663218481932,394,156
54.43616596619745,398,147
54.804299294873545,398,148
74.13233629139381,398,149
74.5005027828247,398,150
74.86868576526194,398,151
75.23688532907636,398,152
74.97786343109897,398,153
75.34609606729714,398,154
75.71434534571335,398,155
76.08261105429528,398,156
56.10443948360319,405,147
56.33102713512403,405,148
75.51761805731792,405,149
75.74443837967522,405,150
75.9713750374508,405,151
76.19842803064455,405,152
75.79835925524628,405,153
76.0256446776931,405,154
76.25304628434606,405,155
76.48056407520528,405,156
37.94946039251715,441,147
38.20963200666415,441,148
57.429802649711974,441,149
57.690198419840726,441,150
57.950706373986804,441,151
58.21132620972594,441,152
57.84481991341943,441,153
58.105663541875515,441,154
58.366619051924886,441,155
58.62768623151476,441,156
101.4563825596349,428,147
101.90871768104967,428,148
121.32094652056549,428,149
121.7732951173009,428,150
122.22565049688228,428,151
122.6780125689379,428,152
122.50314353188219,428,153
122.95551916962972,428,154
123.40790156069261,428,155
123.86029073460168,428,156
81.41622629029473,432,147
81.83537681496875,432,148
101.21442535607912,432,149
101.63359837685039,432,150
102.05278247880335,432,151
102.47197784445996,432,152
102.26394624812872,432,153
102.68316395867043,432,154
103.10239281123472,432,155
103.52163286666189,432,156
63.76604570456243,437,147
64.28844893226699,437,148
83.77082399216442,437,149
84.29339710411648,437,150
84.81605523468806,437,151
85.33879853509109,437,152
85.23438875010322,437,153
85.75730242147904,437,154
86.2803012331558,437,155
86.80338545802658,437,156
97.52693905148294,455,147
97.85914563125039,455,148
117.15132464480848,455,149
117.4837022529573,455,150
117.81616526927041,455,151
118.1487137545887,455,152
117.85410975611353,455,153
118.18682945233513,455,154
118.51963482961446,455,155
118.8525255855277,455,156
68.17397311950731,466,147
68.72755778339683,466,148
88.24118625862059,466,149
88.79508500840313,466,150
89.34914108968053,466,151
89.90335462413407,466,152
89.83048753906371,466,153
90.38501640575441,466,154
90.9397028490821,466,155
91.49454738352335,466,156
41.020451244695664,467,147
41.263594378683024,467,148
60.46668092545758,467,149
60.709937014509705,467,150
60.95324952025362,467,151
61.19661865474177,467,152
60.81280601154015,467,153
61.05628773782837,467,154
61.29982609286094,467,155
61.543420713373166,467,156
180.95944054044446,470,147
181.8317243363573,470,148
201.66405755689368,470,149
202.5366634289843,470,150
203.40943197296508,470,151
204.28236022543604,470,152
204.52821171618905,470,153
205.40146265324427,470,154
206.274876627234,470,155
207.14845055307694,470,156
50.89196030146263,477,147
51.34549737289126,477,148
70.75893196229367,477,149
71.21248989673654,477,150
71.66605841389855,477,151
72.11963745293906,477,152
71.94598872910535,477,153
72.39958863116033,477,154
72.85319911593444,477,155
73.30681988100378,477,156
55.15228437926237,490,147
55.674634037695796,490,148
75.15693131907028,490,149
75.67940235287642,490,150
76.20193419605039,490,151
76.72452678775142,490,152
76.61994214565073,490,153
77.14265662898072,490,154
77.66543183130693,490,155
78.18826811589452,490,156
56.74279796132373,511,147
57.161578077783474,511,148
76.54026744129396,511,149
76.95909221087629,511,150
77.37793929225461,511,151
77.79680877580006,511,152
77.58846225507864,511,153
78.00737624053454,511,154
78.42631268899845,511,155
78.84527123720557,511,156
92.46154498162161,527,147
92.99068514218538,527,148
112.47984344215752,527,149
113.00924567907384,527,150
113.53877921229457,527,151
114.06844389060745,527,152
113.97100188289585,527,153
114.50092930680887,527,154
115.03098833122942,527,155
115.56117886578625,527,156
39.61324886291493,556,147
39.991633447806294,556,148
59.329917640942654,556,149
59.70832754157186,556,150
60.08675011519108,556,151
60.46518539239878,556,152
60.21639522346504,556,153
60.59485580128944,556,154
60.97332902186133,556,155
61.35181488518106,556,156
51.96243995216457,569,147
52.50779759358295,569,148
72.01314068464853,569,149
72.55869541569245,569,150
73.10434872196925,569,151
73.65010066432001,569,152
73.5687132604155,569,153
74.11466276399574,569,154
74.66071108617189,569,155
75.20685828778437,569,156
49.97843338585437,571,147
50.511564151589255,571,148
70.00467190389293,571,149
70.53798289393671,571,150
71.07138404185457,571,151
71.60487542360829,571,152
71.51121898090696,571,153
72.04489098261206,571,154
72.578653415796,571,155
73.1125062959361,571,156
75.99640864722642,581,147
76.50822960362007,581,148
95.98001642270287,581,149
96.49199529480575,581,150
97.00405279191887,581,151
97.51618948935948,581,152
97.40116689032197,581,153
97.91346150525078,581,154
98.42583535181757,581,155
98.93828827880952,581,156
106.73377878432802,591,147
107.29494379305379,591,148
126.81608121818681,591,149
127.37741725005776,591,150
127.93883891429346,591,151
128.50034633257428,591,152
128.43470131051959,591,153
128.99638005614906,591,154
129.55814467750588,591,155
130.1199952962711,591,156
110.77010196587105,594,147
111.01468407977052,594,148
130.21921418230602,594,149
130.46391840296758,594,150
130.70868367701053,594,151
130.95350985322182,594,152
130.57115913001633,594,153
130.8161074738308,594,154
131.0611167198141,594,155
131.30618717039067,594,156
