res,custID
-14.977307067288404,411
-14.601193060848377,411
-12.33018316553596,411
-15.715819055980024,411
-19.139124350488892,411
-9.564091756956124,411
-23.896265694639084,411
-17.478170238622862,411
-16.669045191347347,411
-17.85877210574705,411
-19.99726628481331,411
-27.434209577311037,411
-19.225859465329137,411
-31.20630713642061,411
-23.625157454319538,411
-28.875515804393437,411
-16.885774105623682,411
-27.481136238615036,411
-26.339264032124618,411
-21.801896018670526,411
-28.023354425269346,411
-24.395522324908562,411
-35.183976137587955,411
-33.60489024022207,411
-32.09985842271634,411
-25.83379004077283,411
-30.423480956444337,411
-27.18769319739132,411
-35.34635525670957,411
-29.815522324952983,411
-31.75101519333335,411
-27.059562806029852,411
-26.827978135623027,411
-13.332622138772948,421
-19.87554971806646,421
-13.3577110744773,421
-15.510515025669214,421
-16.43129119564193,421
-18.709195883288636,421
-20.102238190555838,421
-22.553719757531756,421
-18.83531631878108,421
-22.05959318132322,421
-20.405743446829884,421
-22.084383508653993,421
-21.91372308787601,421
-28.425123584378216,421
-23.924175679612794,421
-25.796708743296488,421
-27.025630699292456,421
-21.894595777978264,421
-19.208327130421537,421
-26.654486517082233,421
-29.94560741560067,421
-34.788037826844516,421
-32.1163318076139,421
-36.07279719799685,421
-34.549076363820575,421
-36.3224500795803,421
-35.22899372884951,421
-42.592717620369505,421
-37.52653234581717,421
-34.970688114360215,421
-35.521870477676,421
-36.429114477817066,421
-43.17530085722092,421
-45.47139593111022,421
-42.23025407192317,421
-39.92017127208335,421
-45.50955576298529,421
-35.434388564459994,421
-38.85989887743284,421
-47.0009387119036,421
-39.862380597368805,421
-40.93956423987973,421
-8.357845657260665,438
-6.763399606178229,438
-11.10998623381528,438
-6.825573287572954,438
-7.783736559846044,438
-13.263798963576063,438
-8.410865283514827,438
-6.975407929827476,438
-13.620836741869322,438
-12.844038189934935,438
-15.840038290181944,438
-15.162233935132637,438
-15.447859949885153,438
-13.758523805171748,438
-14.581749626090566,438
-18.237564491724267,438
-16.168384064037067,438
-17.70885459858973,438
-20.51601690222544,438
-19.08165460402663,438
-22.863624278348635,438
-23.05718468337135,438
-25.566774751768808,438
-28.887898887744477,438
-25.887690707635265,438
-28.878906440294255,438
-28.815708494036027,438
-31.118692952372182,438
-31.50070690486555,438
-31.199200244479204,438
-31.672225405654945,438
-34.29201432411239,438
-38.94563712151552,438
-28.623196625541933,438
-32.97322172189405,438
-38.092168853093824,438
-37.4446581060283,438
-39.30092243305042,438
-30.86480072400262,438
-40.389843672489675,438
-30.616286369993542,438
-31.462787471792208,438
-4.938358355865397,445
-3.4366549450381285,445
-10.337628101869548,445
-5.078930698412201,445
-3.9589307861532106,445
2.5961413194646,445
7.751233837795333,445
-13.939215425266696,445
-4.7002698179419085,445
-14.965537949684013,445
-9.932578450765973,445
-6.393588262400051,445
-11.649750045578926,445
-4.787096057202994,445
-16.14690396937918,445
-11.614107183417396,445
-15.1350020164653,445
-0.5215865917054145,445
-18.897513947967035,445
-7.7214755160904645,445
-14.42824208147836,445
-13.321703861644565,445
-11.566642624513563,445
-7.10242698045662,445
-5.9706916494258735,445
-0.23801610993376698,445
-18.08245804265575,445
-18.602973264937987,445
-16.825202443404123,445
-17.037027144797285,445
-12.06756456452888,445
-1.663082576802509,445
-23.535210868160874,445
-15.098503263455626,445
-6.871765816434305,445
5.450058306744978,445
-21.37585378615298,445
-11.323745477481218,445
-22.642246518634167,445
-24.001864565398577,445
-16.496591893635035,445
-11.019087415552704,445
-5.5418947282721085,463
2.548069373860187,463
-4.4797390150423375,463
-7.384553219085252,463
-11.43435063975533,463
-10.557116080442608,463
-4.301663036739665,463
-10.572827507434358,463
-8.561972284852345,463
-14.300891197606783,463
-11.748582475599623,463
-14.72275137209533,463
-9.43883161603426,463
-8.78880038674085,463
-13.587811766048205,463
-5.618529243487167,463
-9.699182740408965,463
-16.2474792171027,463
-16.78313793323819,463
-14.714161900027342,463
-16.4598925341824,463
-19.32205767358892,463
-19.684179015330507,463
-20.85750364987645,463
-10.24825909913364,463
-15.11285749965965,463
-24.565502926098915,463
-25.308169934567733,463
-27.32274935673354,463
-24.29573394606498,463
-30.13164693096503,463
-26.974860162264434,463
-23.79761805996699,463
-29.48983485396799,463
-24.610620526324013,463
-26.286347736184283,463
-29.866509410456842,463
-24.230824195698325,463
-27.625541093664406,463
-25.974022078656798,463
-26.1057804668971,463
-27.78474252526723,463
-6.689628232683816,499
-4.896535534368386,499
-8.562879439465469,499
-12.81461865965635,499
-7.271756425118124,499
-5.177541163815434,499
-6.637982346765899,499
-9.481767152757499,499
-13.959051335328134,499
-12.497332190666693,499
-7.646562111470658,499
-16.398708335315643,499
-14.84248676720189,499
-9.635877041234597,499
-14.77369186073248,499
-4.113188573271501,499
-19.36903573094552,499
-20.48747049488428,499
-16.091033612704827,499
-18.262864394778642,499
-18.751728656977093,499
-19.154998009238632,499
-20.505601717805877,499
-19.007620890255133,499
-20.31842137017427,499
-18.04761245281125,499
-24.390389081264278,499
-23.3473025154804,499
-27.677815363862482,499
-33.249909461364425,499
-20.057417971443,499
-23.5658080928765,499
-20.8413890535177,499
-22.80526849158072,499
-32.45130224660018,499
-27.685730684831988,499
-29.490765802245534,499
-32.27184464334421,499
-35.31815876530975,499
-37.564647492814444,499
-27.097355037877126,499
-14.526495115698289,499
-16.205507222665453,502
-22.630454383842814,502
-13.550342538986712,502
-15.976018480149818,502
-22.41120386329574,502
-22.779751223594047,502
-25.566377597008113,502
-11.707695194007563,502
-23.41597737897083,502
-28.90089845182099,502
-27.325557245724347,502
-21.47118285320319,502
-21.03173870478092,502
-22.064403623614083,502
-29.725067212278745,502
-22.55571140040354,502
-25.904466952975532,502
-32.856553531222715,502
-35.31501104602682,502
-36.97180256112191,502
-35.92446832237937,502
-33.59366554310034,502
-29.9854208795278,502
-41.32223145297155,502
-17.07436928954197,502
-40.155202826539366,502
-44.304188887481224,502
-34.02319141706715,502
-29.63409300154899,502
-45.19695806046571,502
-28.774665966433204,502
-41.436885692716054,502
-41.132838005114806,502
-46.42046501885213,502
-45.98534181131162,502
-45.28131299296268,502
-41.96936175641209,502
-33.69384630522447,502
-36.734984642847245,502
-44.87341682012108,502
-44.140632217011884,502
-43.275701241623274,502
-7.687579793318598,517
-4.15505138645139,517
-8.020627239441769,517
-10.693930254342394,517
-10.586783771799404,517
-8.519853887255731,517
-5.946501903410397,517
-8.16928890026341,517
-8.411627928087633,517
-11.36763822633699,517
-9.807007066496713,517
-10.279351097354436,517
-16.14379363148693,517
-14.367445694581988,517
-11.495925179587186,517
-10.658443716131487,517
-8.702825062202965,517
-14.317617971825136,517
-15.583870823357447,517
-11.746849275216839,517
-22.22667971485785,517
-23.968458171847782,517
-17.171392999535716,517
-12.070997789603517,517
-22.584911313586378,517
-29.275714578784605,517
-26.97511366075735,517
-26.346110476330605,517
-22.00492169970375,517
-23.226818382566123,517
-28.208869180329025,517
-27.09555759514325,517
-21.399555435233395,517
-32.334125055450414,517
-29.85293648364764,517
-26.87182570234701,517
-25.167839067048302,517
-33.31407328768074,517
-32.025980760956344,517
-31.508563220237477,517
-27.481565471384723,517
-23.127562670341334,517
-6.104155587379729,519
-11.233188330501985,519
-12.265700952314177,519
-16.847380589071875,519
-13.639835146465785,519
-16.28292386498238,519
-14.035930223577054,519
-14.543326733188362,519
-14.770964743238732,519
-16.8304910465448,519
-15.580425626840494,519
-14.928926150752982,519
-10.860903633850025,519
-24.233425828916545,519
-17.984612371520186,519
-15.969978076704951,519
-19.235884208715273,519
-24.642931444565892,519
-17.608048727289333,519
-15.398067571929374,519
-25.516789039773208,519
-26.650387844591037,519
-32.440125646457815,519
-19.96316658162967,519
-35.20889618547402,519
-23.44136482912336,519
-27.084941858235666,519
-32.09175577680541,519
-23.29555685772182,519
-31.335087578940275,519
-32.34531420213788,519
-28.47964017815562,519
-32.55057634558912,519
-33.09435460145015,519
-38.78948242470615,519
-32.085496987038084,519
-32.63800620610665,519
-35.355429165848165,519
-34.33231633597564,519
-36.91578281733008,519
-33.42315076856703,519
-36.12383795694977,519
-6.22649626879603,520
-3.3565688778761995,520
-3.178222804940848,520
-6.549387951671495,520
-9.545030202819731,520
-5.91805337392627,520
-4.47350852937155,520
-3.445901593260686,520
-11.58420532596513,520
-17.56819543936239,520
-6.255718183823692,520
-12.67992727308323,520
-9.874908359716972,520
-15.757260082775993,520
-11.513189665677249,520
-14.616361648890134,520
-11.08693536656072,520
-16.618520348705317,520
-12.984392198258213,520
-15.390620956060054,520
-22.625185359663732,520
-25.460517990317502,520
-16.213163726317113,520
-19.1315985769196,520
-23.830805579076205,520
-23.695699558034338,520
-22.73914244358718,520
-29.547208634434366,520
-28.277341377199107,520
-18.807163477784215,520
-29.27002452160087,520
-22.74641520117148,520
-26.925345741826856,520
-34.1703223084183,520
-23.827166799541544,520
-34.180349522401414,520
-32.43370839492147,520
-27.513689304509022,520
-34.4755765987166,520
-32.98553949596082,520
-26.43774341489746,520
-23.08496182699305,520
-3.824259375528726,536
-11.63959973908095,536
-8.141962633246564,536
-13.454442029706854,536
-0.4264155698509313,536
-14.77282759921951,536
-18.80713914088266,536
-12.090532942787938,536
-4.1558289001546385,536
-8.415284998702056,536
-13.680805079544271,536
-13.684302263150549,536
-22.86116683283973,536
-16.915984033928915,536
-0.37138051899418656,536
-23.587757188876317,536
-11.616592741934973,536
-21.104342861821948,536
-18.838977634472997,536
-16.690784413152798,536
-27.441253741680292,536
-15.59534184167498,536
-12.424714416486637,536
-14.494539508167591,536
-30.303622058722986,536
-24.80507270340035,536
-36.22030273525492,536
-16.011448720649057,536
-25.856081451729715,536
-29.08438649092863,536
7.434557069137966,536
-8.283222925263999,536
-40.139384471146755,536
-24.04793107373321,536
-26.04323763798267,536
-26.79293810847024,536
-34.84468856864311,536
-22.460301389642183,536
-24.86484305733852,536
-26.43675951183043,536
-17.210081072614372,536
-10.116217643580683,536
-12.280625035102318,550
-1.6887787180811173,550
-14.626007895241802,550
-9.810622937424675,550
-17.12390463938178,550
-5.997579476653719,550
-3.7378561552039784,550
-8.051254523449401,550
-5.905789245397273,550
-9.61615829087232,550
-9.41097062108664,550
-22.342735759304933,550
-7.094315316519761,550
-16.449724982525183,550
-19.484150260366548,550
-11.331203738831952,550
-16.476237062908353,550
-15.662349922982969,550
-13.902805029937653,550
-16.347992664613045,550
-14.164685474561928,550
-11.739894392616172,550
-24.69835725138247,550
-27.16636348459477,550
-19.90085249752292,550
-29.194548493831043,550
-26.58822110034818,550
-33.69416280798911,550
-18.580009329741216,550
-27.074919945143144,550
-17.1848389380229,550
-32.33305515090256,550
-20.77249020237774,550
-24.333792014035275,550
-29.262002474470783,550
-28.30680370583496,550
-32.482576261105955,550
-32.64934574021233,550
-26.875599161078235,550
-33.618320010908135,550
-25.676251241251578,550
-27.242566323105365,550
-11.737699424334753,553
-3.975711905159276,553
-12.074563474229247,553
-7.538638099961393,553
-11.003540817478555,553
-9.23934508437446,553
-11.180636172507036,553
-9.60699614318666,553
-9.849358381632413,553
-3.8912075844045617,553
-10.065794104298146,553
-15.919331005047585,553
-14.166108216804922,553
-12.87960605852287,553
-14.33301271287587,553
-9.92671365312873,553
-13.361875938950924,553
-11.67546385110117,553
-12.103502782983256,553
-20.78414417375642,553
-23.697827561814307,553
-24.054833788307054,553
-23.385476787522972,553
-18.418863323567514,553
-21.525594907233355,553
-19.24704847871434,553
-19.86793167292649,553
-23.376923845468497,553
-24.695448850539762,553
-20.739888876838386,553
-19.614269127351527,553
-30.442225895813475,553
-32.5074361667143,553
-31.90590078285297,553
-26.41546859198423,553
-28.111639323365566,553
-28.02498672118704,553
-19.68468317780136,553
-28.79213790255052,553
-24.91739630953986,553
-21.894961613789185,553
-27.254063478719594,553
-10.138297257738444,578
-9.711487311558841,578
-7.832995641094222,578
-23.598620054761092,578
-1.1323391714165965,578
-13.994386326699463,578
3.0183658922147885,578
-4.3206070976655155,578
-18.883168349975946,578
-25.394521125011075,578
-0.36779089724735314,578
-13.682127359206845,578
-9.495090856828327,578
-13.769277550375016,578
-18.22194489168036,578
-13.146502216531218,578
-11.53287405711913,578
-19.288954575884112,578
-19.375697627070487,578
-15.03520655151923,578
-18.218445849304956,578
-26.701239802888068,578
-30.12211664103357,578
-23.420435565892163,578
-28.988458273202617,578
-18.717881040734852,578
-31.93242057719779,578
-35.36059111651488,578
-19.48523185717677,578
-27.235576268439296,578
-32.63338860711169,578
-35.79296465627363,578
-28.38257300507825,578
-34.74673325014648,578
-37.57815913979069,578
-29.373516647559846,578
-30.885448858572772,578
-25.262598128261743,578
-23.691567250162095,578
-37.96295773856574,578
-24.87973153436681,578
-30.230182551172966,578
-8.411493000671893,582
-14.206143304491075,582
-4.781150535372738,582
-4.723802604998184,582
-5.479323745597043,582
-7.400899581028753,582
-5.710186965575495,582
-13.556749868494755,582
-9.802402511643024,582
-13.657360913261869,582
-5.14042642362449,582
-5.486695192730892,582
-5.561988013997912,582
-8.3611500934853,582
-14.193347502557117,582
-10.190884603266255,582
-18.125893972388763,582
-6.764040694319313,582
-8.29361914546314,582
-11.955862529084712,582
-21.345620787321657,582
-19.549264013005512,582
-12.119240459955208,582
-17.64744373854211,582
-20.892615211611684,582
-18.96794838478293,582
-22.77127304164805,582
-20.194680657506773,582
-28.199578052824172,582
-12.313768927608642,582
-22.503459316430586,582
-24.854522071812077,582
-23.923706209084393,582
-26.57553909141729,582
-20.519362884982478,582
-24.890183731461477,582
-28.955817773832223,582
-24.89249508444741,582
-33.724121554701604,582
-24.686763816276425,582
-22.11811074782753,582
-27.266363390352076,582
-8.515016525424691,587
-0.8445037634785137,587
-12.533414386773913,587
-8.183910389416106,587
-5.358457954104459,587
-4.889353797220238,587
14.017048466113835,587
0.4536246374808215,587
-2.9835367774977257,587
-9.579613467904245,587
-11.654409496905025,587
-11.01150556375778,587
-7.986908462621528,587
-3.0911809113357833,587
-13.115742312476506,587
-12.282363687725116,587
-17.996582157963225,587
-25.748293006002214,587
-4.849549050299544,587
13.670195435879748,587
-8.655053714645724,587
-15.695137970973555,587
-21.1796804798162,587
-11.11336985490729,587
-10.613954106199301,587
